onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
114.024	3.5	criticalItem	n/a	n/a	10128	1	1	28	344	4	n/a	criticalFalse
118.023	3.5	genericItem	n/a	n/a	10129	1	1	29	345	4	n/a	n/a
122.024	3.5	genericItem	n/a	n/a	10130	1	1	30	346	4	n/a	n/a
126.023	3.5	criticalItem	n/a	n/a	10131	1	1	31	347	4	n/a	criticalFalse
130.023	3.5	controlItem	n/a	n/a	10132	1	1	32	348	4	n/a	controlTrue
134.023	3.5	genericItem	1	0.612	10133	1	1	33	349	4	1	n/a
138.024	3.5	genericItem	n/a	n/a	10134	1	1	34	350	4	n/a	n/a
142.023	3.5	genericItem	n/a	n/a	10135	1	1	35	351	4	n/a	n/a
146.023	3.5	criticalItem	n/a	n/a	10136	1	1	36	352	4	n/a	criticalFalse
150.024	3.5	genericItem	n/a	n/a	10137	1	1	37	353	4	n/a	n/a
154.023	3.5	genericItem	n/a	n/a	10138	1	1	38	354	4	n/a	n/a
158.023	3.5	genericItem	n/a	n/a	10139	1	1	39	355	4	n/a	n/a
162.025	3.5	controlItem	n/a	n/a	10140	1	1	40	356	4	n/a	controlTrue
166.023	3.5	criticalItem	n/a	n/a	10141	1	1	41	357	4	n/a	criticalFalse
170.023	3.5	genericItem	n/a	n/a	10142	1	1	42	358	4	n/a	n/a
174.024	3.5	genericItem	n/a	n/a	10143	1	1	43	359	4	n/a	n/a
178.024	3.5	genericItem	n/a	n/a	10144	1	1	44	360	4	n/a	n/a
182.023	3.5	genericItem	1	0.405	10145	1	1	45	361	4	1	n/a
186.023	3.5	controlItem	n/a	n/a	10146	1	1	46	362	4	n/a	controlTrue
190.023	3.5	genericItem	n/a	n/a	10147	1	1	47	363	4	n/a	n/a
194.023	3.5	genericItem	n/a	n/a	10148	1	1	48	364	4	n/a	n/a
198.024	3.5	controlItem	n/a	n/a	10149	1	1	49	365	4	n/a	controlFoil1
202.023	3.5	criticalItem	n/a	n/a	10150	1	1	50	366	4	n/a	criticalFalse
206.022	n/a	n/a	n/a	n/a	90100	9	1	0	367	4	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80300	8	3	0	368	4	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	10301	1	3	1	369	4	n/a	n/a
218.023	3.5	genericItem	n/a	n/a	10302	1	3	2	370	4	n/a	n/a
222.023	3.5	controlItem	n/a	n/a	10303	1	3	3	371	4	n/a	controlTrue
226.024	3.5	genericItem	n/a	n/a	10304	1	3	4	372	4	n/a	n/a
230.023	3.5	criticalItem	n/a	n/a	10305	1	3	5	373	4	n/a	criticalFoil
234.03	3.5	genericItem	n/a	n/a	10306	1	3	6	374	4	n/a	n/a
238.023	3.5	genericItem	n/a	n/a	10307	1	3	7	375	4	n/a	n/a
242.025	3.5	genericItem	n/a	n/a	10308	1	3	8	376	4	n/a	n/a
246.023	3.5	controlItem	n/a	n/a	10309	1	3	9	377	4	n/a	controlFoil2
250.024	3.5	genericItem	n/a	n/a	10310	1	3	10	378	4	n/a	n/a
254.023	3.5	genericItem	n/a	n/a	10311	1	3	11	379	4	n/a	n/a
258.023	3.5	genericItem	n/a	n/a	10312	1	3	12	380	4	n/a	n/a
262.023	3.5	controlItem	n/a	n/a	10313	1	3	13	381	4	n/a	controlTrue
266.024	3.5	genericItem	n/a	n/a	10314	1	3	14	382	4	n/a	n/a
270.024	3.5	genericItem	n/a	n/a	10315	1	3	15	383	4	n/a	n/a
274.024	3.5	criticalItem	n/a	n/a	10316	1	3	16	384	4	n/a	criticalFalse
278.024	3.5	controlItem	n/a	n/a	10317	1	3	17	385	4	n/a	controlTrue
282.023	3.5	genericItem	n/a	n/a	10318	1	3	18	386	4	n/a	n/a
286.023	3.5	criticalItem	n/a	n/a	10319	1	3	19	387	4	n/a	criticalFoil
290.024	3.5	controlItem	n/a	n/a	10320	1	3	20	388	4	n/a	controlTrue
294.024	3.5	genericItem	n/a	n/a	10321	1	3	21	389	4	n/a	n/a
298.023	3.5	criticalItem	n/a	n/a	10322	1	3	22	390	4	n/a	criticalTrue
302.023	3.5	genericItem	n/a	n/a	10323	1	3	23	391	4	n/a	n/a
306.024	3.5	criticalItem	n/a	n/a	10324	1	3	24	392	4	n/a	criticalTrue
310.023	3.5	controlItem	n/a	n/a	10325	1	3	25	393	4	n/a	controlTrue
314.024	3.5	genericItem	1	0.607	10326	1	3	26	394	4	1	n/a
318.024	3.5	criticalItem	n/a	n/a	10327	1	3	27	395	4	n/a	criticalTrue
322.023	3.5	genericItem	n/a	n/a	10328	1	3	28	396	4	n/a	n/a
326.023	3.5	controlItem	n/a	n/a	10329	1	3	29	397	4	n/a	controlTrue
330.024	3.5	criticalItem	n/a	n/a	10330	1	3	30	398	4	n/a	criticalTrue
334.023	3.5	controlItem	n/a	n/a	10331	1	3	31	399	4	n/a	controlTrue
338.024	3.5	criticalItem	n/a	n/a	10332	1	3	32	400	4	n/a	criticalTrue
342.024	3.5	genericItem	n/a	n/a	10333	1	3	33	401	4	n/a	n/a
346.023	3.5	genericItem	n/a	n/a	10334	1	3	34	402	4	n/a	n/a
350.023	3.5	genericItem	n/a	n/a	10335	1	3	35	403	4	n/a	n/a
354.024	3.5	criticalItem	n/a	n/a	10336	1	3	36	404	4	n/a	criticalFalse
358.024	3.5	genericItem	n/a	n/a	10337	1	3	37	405	4	n/a	n/a
362.023	3.5	genericItem	1	0.527	10338	1	3	38	406	4	1	n/a
366.023	3.5	genericItem	n/a	n/a	10339	1	3	39	407	4	n/a	n/a
370.024	3.5	genericItem	n/a	n/a	10340	1	3	40	408	4	n/a	n/a
374.024	3.5	criticalItem	n/a	n/a	10341	1	3	41	409	4	n/a	criticalFoil
378.023	3.5	controlItem	n/a	n/a	10342	1	3	42	410	4	n/a	controlFoil2
382.023	3.5	genericItem	n/a	n/a	10343	1	3	43	411	4	n/a	n/a
386.023	3.5	criticalItem	n/a	n/a	10344	1	3	44	412	4	n/a	criticalTrue
390.025	3.5	controlItem	n/a	n/a	10345	1	3	45	413	4	n/a	controlTrue
394.023	3.5	genericItem	n/a	n/a	10346	1	3	46	414	4	n/a	n/a
398.023	3.5	criticalItem	n/a	n/a	10347	1	3	47	415	4	n/a	criticalTrue
402.024	3.5	controlItem	n/a	n/a	10348	1	3	48	416	4	n/a	controlTrue
406.023	3.5	genericItem	n/a	n/a	10349	1	3	49	417	4	n/a	n/a
410.023	3.5	controlItem	n/a	n/a	10350	1	3	50	418	4	n/a	controlFoil1
414.024	n/a	n/a	n/a	n/a	90300	9	3	0	419	4	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
