onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
338.023	3.5	genericItem	n/a	n/a	10732	1	7	32	400	4	n/a	n/a
342.023	3.5	genericItem	n/a	n/a	10733	1	7	33	401	4	n/a	n/a
346.024	3.5	controlItem	n/a	n/a	10734	1	7	34	402	4	n/a	controlFoil1
350.024	3.5	criticalItem	n/a	n/a	10735	1	7	35	403	4	n/a	criticalTrue
354.023	3.5	genericItem	n/a	n/a	10736	1	7	36	404	4	n/a	n/a
358.024	3.5	genericItem	n/a	n/a	10737	1	7	37	405	4	n/a	n/a
362.024	3.5	genericItem	n/a	n/a	10738	1	7	38	406	4	n/a	n/a
366.024	3.5	criticalItem	n/a	n/a	10739	1	7	39	407	4	n/a	criticalFalse
370.023	3.5	controlItem	n/a	n/a	10740	1	7	40	408	4	n/a	controlTrue
374.023	3.5	genericItem	1	0.739	10741	1	7	41	409	4	1	n/a
378.024	3.5	genericItem	1	0.824	10742	1	7	42	410	4	1	n/a
382.024	3.5	genericItem	1	0.69	10743	1	7	43	411	4	1	n/a
386.024	3.5	criticalItem	n/a	n/a	10744	1	7	44	412	4	n/a	criticalTrue
390.023	3.5	genericItem	n/a	n/a	10745	1	7	45	413	4	n/a	n/a
394.023	3.5	criticalItem	n/a	n/a	10746	1	7	46	414	4	n/a	criticalFalse
398.023	3.5	genericItem	n/a	n/a	10747	1	7	47	415	4	n/a	n/a
402.023	3.5	genericItem	n/a	n/a	10748	1	7	48	416	4	n/a	n/a
406.024	3.5	criticalItem	n/a	n/a	10749	1	7	49	417	4	n/a	criticalTrue
410.023	3.5	controlItem	n/a	n/a	10750	1	7	50	418	4	n/a	controlTrue
414.024	n/a	n/a	n/a	n/a	90700	9	7	0	419	4	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
